scenario,signal_date,strategy_leg,operation_status,ts_code,name,market_segment,risk_flags,account_return,equity_before,equity_after,return_source,active_position,buy_executed,sell_executed,buy_reject_reason,sell_reject_reason,buy_trade_date,exit_trade_date,buy_price,exit_price,path_conflict,limit_down_blocked_days,live_order_enabled,initial_equity,peak_equity,drawdown
A_plus_B_plus_C_refined,20260408,B,HISTORICAL_SIM_FILLED,603083.SH,剑桥科技,sh_main,无,0.02050690266715481,13918967.624365762,14204402.538665907,b_conservative_daily_replay,,True,True,,,20260409,20260410,113.04293,116.12375999999999,False,0,False,500000.0,14204402.538665907,0.0
A_plus_B_plus_C_refined,20260409,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,14204402.538665907,14204402.538665907,,603083.SH 剑桥科技,False,False,,,,,,,False,0,False,500000.0,14204402.538665907,0.0
A_plus_B_plus_C_refined,20260410,NONE,NO_CANDIDATE,,,,,0.0,14204402.538665907,14204402.538665907,,,False,False,,,,,,,False,0,False,500000.0,14204402.538665907,0.0
A_plus_B_plus_C_refined,20260413,NONE,NO_CANDIDATE,,,,,0.0,14204402.538665907,14204402.538665907,,,False,False,,,,,,,False,0,False,500000.0,14204402.538665907,0.0
A_plus_B_plus_C_refined,20260414,A,HISTORICAL_SIM_FILLED,301189.SZ,奥尼电子,chi_next,无,-0.0350052172427846,14204402.538665907,13707174.341995947,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,14204402.538665907,-0.03500521724278449
A_plus_B_plus_C_refined,20260415,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,13707174.341995947,13707174.341995947,,,False,False,,,,,,,False,0,False,500000.0,14204402.538665907,-0.03500521724278449
A_plus_B_plus_C_refined,20260416,NONE,NO_CANDIDATE,,,,,0.0,13707174.341995947,13707174.341995947,,,False,False,,,,,,,False,0,False,500000.0,14204402.538665907,-0.03500521724278449
A_plus_B_plus_C_refined,20260417,A,HISTORICAL_SIM_FILLED,301319.SZ,唯特偶,chi_next,无,0.0352808081329955,13707174.341995947,14190774.530001424,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,14204402.538665907,-0.0009594214629855546
A_plus_B_plus_C_refined,20260420,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,14190774.530001424,14190774.530001424,,,False,False,,,,,,,False,0,False,500000.0,14204402.538665907,-0.0009594214629855546
A_plus_B_plus_C_refined,20260421,NONE,NO_CANDIDATE,,,,,0.0,14190774.530001424,14190774.530001424,,,False,False,,,,,,,False,0,False,500000.0,14204402.538665907,-0.0009594214629855546
A_plus_B_plus_C_refined,20260422,NONE,NO_CANDIDATE,,,,,0.0,14190774.530001424,14190774.530001424,,,False,False,,,,,,,False,0,False,500000.0,14204402.538665907,-0.0009594214629855546
A_plus_B_plus_C_refined,20260423,NONE,NO_CANDIDATE,,,,,0.0,14190774.530001424,14190774.530001424,,,False,False,,,,,,,False,0,False,500000.0,14204402.538665907,-0.0009594214629855546
A_plus_B_plus_C_refined,20260424,NONE,NO_CANDIDATE,,,,,0.0,14190774.530001424,14190774.530001424,,,False,False,,,,,,,False,0,False,500000.0,14204402.538665907,-0.0009594214629855546
A_plus_B_plus_C_refined,20260427,NONE,NO_CANDIDATE,,,,,0.0,14190774.530001424,14190774.530001424,,,False,False,,,,,,,False,0,False,500000.0,14204402.538665907,-0.0009594214629855546
A_plus_B_plus_C_refined,20260428,NONE,NO_CANDIDATE,,,,,0.0,14190774.530001424,14190774.530001424,,,False,False,,,,,,,False,0,False,500000.0,14204402.538665907,-0.0009594214629855546
A_plus_B_plus_C_refined,20260429,NONE,NO_CANDIDATE,,,,,0.0,14190774.530001424,14190774.530001424,,,False,False,,,,,,,False,0,False,500000.0,14204402.538665907,-0.0009594214629855546
A_plus_B_plus_C_refined,20260430,NONE,NO_CANDIDATE,,,,,0.0,14190774.530001424,14190774.530001424,,,False,False,,,,,,,False,0,False,500000.0,14204402.538665907,-0.0009594214629855546
A_plus_B_plus_C_refined,20260506,NONE,NO_CANDIDATE,,,,,0.0,14190774.530001424,14190774.530001424,,,False,False,,,,,,,False,0,False,500000.0,14204402.538665907,-0.0009594214629855546
A_plus_B_plus_C_refined,20260507,B,HISTORICAL_SIM_FILLED,603256.SH,宏和科技,sh_main,无,0.02464048591717308,14190774.530001424,14540442.109961703,b_conservative_daily_replay,,True,True,,,20260508,20260511,145.12497999999997,149.83002,False,0,False,500000.0,14540442.109961703,0.0
A_plus_B_plus_C_refined,20260508,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,14540442.109961703,14540442.109961703,,603256.SH 宏和科技,False,False,,,,,,,False,0,False,500000.0,14540442.109961703,0.0
A_plus_B_plus_C_refined,20260511,NONE,NO_CANDIDATE,,,,,0.0,14540442.109961703,14540442.109961703,,,False,False,,,,,,,False,0,False,500000.0,14540442.109961703,0.0
A_plus_B_plus_C_refined,20260512,NONE,NO_CANDIDATE,,,,,0.0,14540442.109961703,14540442.109961703,,,False,False,,,,,,,False,0,False,500000.0,14540442.109961703,0.0
A_plus_B_plus_C_refined,20260513,NONE,NO_CANDIDATE,,,,,0.0,14540442.109961703,14540442.109961703,,,False,False,,,,,,,False,0,False,500000.0,14540442.109961703,0.0
A_plus_B_plus_C_refined,20260514,NONE,NO_CANDIDATE,,,,,0.0,14540442.109961703,14540442.109961703,,,False,False,,,,,,,False,0,False,500000.0,14540442.109961703,0.0
